gcc -O2 -o testED src/evolucion_diferencial.c src/f_utiles.c src/funciones_objetivo.c src/testED.c src/benchmarkOR.c -lm
#promedio de las mejores Evals: 5126.5 
#mediana de las mejores Evals: 5126.5 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 641 
#Min valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#Max valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#
#------------------------------------------------
#
#CR: 0.7, F: 0.7 

0 #
#Mejor individuo encontrado (en la generacion 872): 
#[ 679.945, 1026.07, 0.118876, -0.396234, ]
#f: 5126.5
#	g1:-0.0348901 
#	g2:-1.06511 
#Sum Total g: 0 
#	h1:0 
#	h2:0 
#	h3:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.5 
#mediana de las mejores Evals: 5126.5 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 872 
#Min valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#Max valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#
#------------------------------------------------
#
#CR: 0.7, F: 0.8 

0 #
#Mejor individuo encontrado (en la generacion 1329): 
#[ 679.945, 1026.07, 0.118876, -0.396234, ]
#f: 5126.5
#	g1:-0.0348901 
#	g2:-1.06511 
#Sum Total g: 0 
#	h1:0 
#	h2:0 
#	h3:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.5 
#mediana de las mejores Evals: 5126.5 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1329 
#Min valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#Max valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#
#------------------------------------------------
#
#CR: 0.7, F: 0.9 

0 #
#Mejor individuo encontrado (en la generacion 1158): 
#[ 679.945, 1026.07, 0.118876, -0.396234, ]
#f: 5126.5
#	g1:-0.0348901 
#	g2:-1.06511 
#Sum Total g: 0 
#	h1:0 
#	h2:0 
#	h3:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.5 
#mediana de las mejores Evals: 5126.5 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1158 
#Min valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#Max valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.1 

0 #
#Mejor individuo encontrado (en la generacion 1496): 
#[ 773.569, 927.861, 0.0529126, -0.428009, ]
#f: 5171.89
#	g1:-0.0690782 
#	g2:-1.03092 
#Sum Total g: 0 
#	h1:0 
#	h2:0 
#	h3:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5171.89 
#mediana de las mejores Evals: 5171.89 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1496 
#Min valor de mejor Evaluacion alcanzada: 5.171886e+03 5171.89 
#Max valor de mejor Evaluacion alcanzada: 5.171886e+03 5171.89 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.2 

0 #
#Mejor individuo encontrado (en la generacion 784): 
#[ 724.92, 978.437, 0.0869956, -0.411474, ]
#f: 5137.05
#	g1:-0.05153 
#	g2:-1.04847 
#Sum Total g: 0 
#	h1:0.000585926 
#	h2:0.000588739 
#	h3:0.000605477 
#Sum Total h: 1.67382e-05 
#Suma total Violacion: 1.67382e-05 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5137.05 
#mediana de las mejores Evals: 5137.05 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 784 
#Min valor de mejor Evaluacion alcanzada: 5.137049e+03 5137.05 
#Max valor de mejor Evaluacion alcanzada: 5.137049e+03 5137.05 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.3 

0 #
#Mejor individuo encontrado (en la generacion 546): 
#[ 709.589, 994.578, 0.097821, -0.406275, ]
#f: 5131.1
#	g1:-0.045904 
#	g2:-1.0541 
#Sum Total g: 0 
#	h1:6.2613e-05 
#	h2:6.27863e-05 
#	h3:6.52176e-05 
#Sum Total h: 5.73996e-06 
#Suma total Violacion: 5.73996e-06 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5131.1 
#mediana de las mejores Evals: 5131.1 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 546 
#Min valor de mejor Evaluacion alcanzada: 5.131097e+03 5131.1 
#Max valor de mejor Evaluacion alcanzada: 5.131097e+03 5131.1 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.4 

0 #
#Mejor individuo encontrado (en la generacion 707): 
#[ 680.201, 1025.79, 0.118694, -0.39632, ]
#f: 5126.5
#	g1:-0.0349859 
#	g2:-1.06501 
#Sum Total g: 0 
#	h1:0 
#	h2:0 
#	h3:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.5 
#mediana de las mejores Evals: 5126.5 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 707 
#Min valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#Max valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.5 

0 #
#Mejor individuo encontrado (en la generacion 703): 
#[ 679.945, 1026.07, 0.118876, -0.396234, ]
#f: 5126.5
#	g1:-0.0348901 
#	g2:-1.06511 
#Sum Total g: 0 
#	h1:0 
#	h2:0 
#	h3:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.5 
#mediana de las mejores Evals: 5126.5 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 703 
#Min valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#Max valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.6 

0 #
#Mejor individuo encontrado (en la generacion 615): 
#[ 679.945, 1026.07, 0.118876, -0.396234, ]
#f: 5126.5
#	g1:-0.0348901 
#	g2:-1.06511 
#Sum Total g: 0 
#	h1:0 
#	h2:0 
#	h3:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.5 
#mediana de las mejores Evals: 5126.5 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 615 
#Min valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#Max valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.7 

0 #
#Mejor individuo encontrado (en la generacion 699): 
#[ 679.945, 1026.07, 0.118876, -0.396234, ]
#f: 5126.5
#	g1:-0.0348901 
#	g2:-1.06511 
#Sum Total g: 0 
#	h1:0 
#	h2:0 
#	h3:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.5 
#mediana de las mejores Evals: 5126.5 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 699 
#Min valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#Max valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.8 

0 #
#Mejor individuo encontrado (en la generacion 698): 
#[ 679.945, 1026.07, 0.118876, -0.396234, ]
#f: 5126.5
#	g1:-0.0348901 
#	g2:-1.06511 
#Sum Total g: 0 
#	h1:0 
#	h2:0 
#	h3:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.5 
#mediana de las mejores Evals: 5126.5 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 698 
#Min valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#Max valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#
#------------------------------------------------
#
#CR: 0.8, F: 0.9 

0 #
#Mejor individuo encontrado (en la generacion 892): 
#[ 679.945, 1026.07, 0.118876, -0.396234, ]
#f: 5126.5
#	g1:-0.0348901 
#	g2:-1.06511 
#Sum Total g: 0 
#	h1:0 
#	h2:0 
#	h3:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.5 
#mediana de las mejores Evals: 5126.5 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 892 
#Min valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#Max valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#
#------------------------------------------------
#
#CR: 0.9, F: 0.1 

0 #
#Mejor individuo encontrado (en la generacion 798): 
#[ 775.677, 925.684, 0.0514422, -0.428727, ]
#f: 5173.91
#	g1:-0.0698311 
#	g2:-1.03017 
#Sum Total g: 0 
#	h1:0.00197807 
#	h2:0.00201309 
#	h3:0.0020833 
#Sum Total h: 6.69938e-05 
#Suma total Violacion: 6.69938e-05 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5173.91 
#mediana de las mejores Evals: 5173.91 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 798 
#Min valor de mejor Evaluacion alcanzada: 5.173912e+03 5173.91 
#Max valor de mejor Evaluacion alcanzada: 5.173912e+03 5173.91 
#
#------------------------------------------------
#
#CR: 0.9, F: 0.2 

0 #
#Mejor individuo encontrado (en la generacion 493): 
#[ 831.193, 869.05, 0.0129786, -0.447672, ]
#f: 5243.5
#	g1:-0.0893494 
#	g2:-1.01065 
#Sum Total g: 0 
#	h1:0.0362336 
#	h2:0.037524 
#	h3:0.0375904 
#Sum Total h: 6.62921e-05 
#Suma total Violacion: 6.62921e-05 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5243.5 
#mediana de las mejores Evals: 5243.5 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 493 
#Min valor de mejor Evaluacion alcanzada: 5.243502e+03 5243.5 
#Max valor de mejor Evaluacion alcanzada: 5.243502e+03 5243.5 
#
#------------------------------------------------
#
#CR: 0.9, F: 0.3 

0 #
#Mejor individuo encontrado (en la generacion 532): 
#[ 706.374, 997.842, 0.100051, -0.405181, ]
#f: 5129.62
#	g1:-0.0447685 
#	g2:-1.05523 
#Sum Total g: 0 
#	h1:0.03934 
#	h2:0.0394961 
#	h3:0.0401957 
#Sum Total h: 0.0006966 
#Suma total Violacion: 0.0006966 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5129.62 
#mediana de las mejores Evals: 5129.62 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 532 
#Min valor de mejor Evaluacion alcanzada: 5.129620e+03 5129.62 
#Max valor de mejor Evaluacion alcanzada: 5.129620e+03 5129.62 
#
#------------------------------------------------
#
#CR: 0.9, F: 0.4 

0 #
#Mejor individuo encontrado (en la generacion 546): 
#[ 676.742, 1029.48, 0.121158, -0.395149, ]
#f: 5126.51
#	g1:-0.0336926 
#	g2:-1.06631 
#Sum Total g: 0 
#	h1:0.00273804 
#	h2:0.00274293 
#	h3:0.00280891 
#Sum Total h: 6.59851e-05 
#Suma total Violacion: 6.59851e-05 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.51 
#mediana de las mejores Evals: 5126.51 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 546 
#Min valor de mejor Evaluacion alcanzada: 5.126513e+03 5126.51 
#Max valor de mejor Evaluacion alcanzada: 5.126513e+03 5126.51 
#
#------------------------------------------------
#
#CR: 0.9, F: 0.5 

0 #
#Mejor individuo encontrado (en la generacion 1094): 
#[ 679.963, 1026.05, 0.118864, -0.39624, ]
#f: 5126.5
#	g1:-0.0348967 
#	g2:-1.0651 
#Sum Total g: 0 
#	h1:0 
#	h2:0 
#	h3:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.5 
#mediana de las mejores Evals: 5126.5 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1094 
#Min valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#Max valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#
#------------------------------------------------
#
#CR: 0.9, F: 0.6 

0 #
#Mejor individuo encontrado (en la generacion 651): 
#[ 679.945, 1026.07, 0.118876, -0.396234, ]
#f: 5126.5
#	g1:-0.0348901 
#	g2:-1.06511 
#Sum Total g: 0 
#	h1:0 
#	h2:0 
#	h3:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.5 
#mediana de las mejores Evals: 5126.5 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 651 
#Min valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#Max valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#
#------------------------------------------------
#
#CR: 0.9, F: 0.7 

0 #
#Mejor individuo encontrado (en la generacion 655): 
#[ 679.945, 1026.07, 0.118876, -0.396234, ]
#f: 5126.5
#	g1:-0.0348901 
#	g2:-1.06511 
#Sum Total g: 0 
#	h1:0 
#	h2:0 
#	h3:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.5 
#mediana de las mejores Evals: 5126.5 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 655 
#Min valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#Max valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#
#------------------------------------------------
#
#CR: 0.9, F: 0.8 

0 #
#Mejor individuo encontrado (en la generacion 631): 
#[ 679.945, 1026.07, 0.118876, -0.396234, ]
#f: 5126.5
#	g1:-0.0348901 
#	g2:-1.06511 
#Sum Total g: 0 
#	h1:0 
#	h2:0 
#	h3:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.5 
#mediana de las mejores Evals: 5126.5 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 631 
#Min valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#Max valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#
#------------------------------------------------
#
#CR: 0.9, F: 0.9 

0 #
#Mejor individuo encontrado (en la generacion 746): 
#[ 679.945, 1026.07, 0.118876, -0.396234, ]
#f: 5126.5
#	g1:-0.0348901 
#	g2:-1.06511 
#Sum Total g: 0 
#	h1:0 
#	h2:0 
#	h3:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.5 
#mediana de las mejores Evals: 5126.5 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 746 
#Min valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#Max valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
